2026-05-01 21:13:28,372 - INFO - 模型总的参数数量: 1.1235M
2026-05-01 21:13:28,426 - INFO - >>>>>>>start training : with_residual_decomposition_v2_96_96_TQNet_2_ETTh1_missing_20_ftM_sl96_pl96_cycle0_seed2024>>>>>>>>>>>>>>>>>>>>>>>>>>
2026-05-01 21:22:05,991 - INFO - Y_seasonal mean abs: 1.2278, output mean abs: 0.4893
2026-05-01 21:22:06,076 - INFO - Y_seasonal mean abs: 1.2278, output mean abs: 0.4765
2026-05-01 21:22:06,099 - INFO - Y_seasonal mean abs: 1.2278, output mean abs: 0.4831
2026-05-01 21:22:06,110 - INFO - Y_seasonal mean abs: 1.2278, output mean abs: 0.4759
2026-05-01 21:22:06,120 - INFO - Y_seasonal mean abs: 1.2278, output mean abs: 0.4843
2026-05-01 21:22:27,996 - INFO - Y_seasonal mean abs: 1.2278, output mean abs: 0.4979
2026-05-01 21:22:28,195 - INFO - Y_seasonal mean abs: 1.2278, output mean abs: 0.4361
2026-05-01 21:22:28,273 - INFO - Y_seasonal mean abs: 1.2278, output mean abs: 0.4754
2026-05-01 21:22:28,300 - INFO - Y_seasonal mean abs: 1.2278, output mean abs: 0.5617
2026-05-01 21:22:28,312 - INFO - Y_seasonal mean abs: 1.2278, output mean abs: 0.5154
2026-05-01 21:22:28,322 - INFO - Y_seasonal mean abs: 1.2278, output mean abs: 0.4856
2026-05-01 21:22:28,334 - INFO - Y_seasonal mean abs: 1.2278, output mean abs: 0.5456
2026-05-01 21:22:28,344 - INFO - Y_seasonal mean abs: 1.2278, output mean abs: 0.5636
2026-05-01 21:22:28,353 - INFO - Y_seasonal mean abs: 1.2278, output mean abs: 0.5356
2026-05-01 21:22:28,365 - INFO - Y_seasonal mean abs: 1.2278, output mean abs: 0.5291
2026-05-01 21:22:28,375 - INFO - Y_seasonal mean abs: 1.2278, output mean abs: 0.4756
2026-05-01 21:22:28,385 - INFO - Y_seasonal mean abs: 1.2278, output mean abs: 0.4715
2026-05-01 21:22:28,396 - INFO - Y_seasonal mean abs: 1.2278, output mean abs: 0.4860
2026-05-01 21:22:28,402 - INFO - Y_seasonal mean abs: 1.2278, output mean abs: 0.4989
2026-05-01 21:22:29,074 - INFO - Epoch: 8, Steps: 46 | Train Loss: 0.3722618 Vali Loss: 0.3461735 Test Loss: 0.4443882
2026-05-01 21:22:29,075 - INFO - Validation loss decreased (0.346992 --> 0.346174).  Saving model ...
2026-05-01 21:22:29,080 - INFO - Updating learning rate to 0.0003276800000000001
2026-05-01 21:22:50,268 - INFO - Y_seasonal mean abs: 1.2420, output mean abs: 0.4827
2026-05-01 21:22:50,493 - INFO - Y_seasonal mean abs: 1.2405, output mean abs: 0.4992
2026-05-01 21:22:50,518 - INFO - Y_seasonal mean abs: 1.2442, output mean abs: 0.4872
2026-05-01 21:22:50,541 - INFO - Y_seasonal mean abs: 1.2398, output mean abs: 0.4871
2026-05-01 21:22:50,565 - INFO - Y_seasonal mean abs: 1.2425, output mean abs: 0.4913
2026-05-01 21:22:50,587 - INFO - Y_seasonal mean abs: 1.2402, output mean abs: 0.4912
2026-05-01 21:22:50,611 - INFO - Y_seasonal mean abs: 1.2437, output mean abs: 0.4928
2026-05-01 21:22:50,632 - INFO - Y_seasonal mean abs: 1.2432, output mean abs: 0.4943
2026-05-01 21:22:50,654 - INFO - Y_seasonal mean abs: 1.2399, output mean abs: 0.4937
2026-05-01 21:22:50,678 - INFO - Y_seasonal mean abs: 1.2400, output mean abs: 0.4887
2026-05-01 21:22:50,699 - INFO - Y_seasonal mean abs: 1.2451, output mean abs: 0.4932
2026-05-01 21:22:50,719 - INFO - Y_seasonal mean abs: 1.2437, output mean abs: 0.4961
2026-05-01 21:22:50,741 - INFO - Y_seasonal mean abs: 1.2418, output mean abs: 0.4902
2026-05-01 21:22:50,762 - INFO - Y_seasonal mean abs: 1.2420, output mean abs: 0.4817
2026-05-01 21:22:50,779 - INFO - Y_seasonal mean abs: 1.2455, output mean abs: 0.4888
2026-05-01 21:22:50,799 - INFO - Y_seasonal mean abs: 1.2475, output mean abs: 0.4970
2026-05-01 21:22:50,819 - INFO - Y_seasonal mean abs: 1.2466, output mean abs: 0.4882
2026-05-01 21:22:50,838 - INFO - Y_seasonal mean abs: 1.2456, output mean abs: 0.4841
2026-05-01 21:22:50,860 - INFO - Y_seasonal mean abs: 1.2489, output mean abs: 0.4911
2026-05-01 21:22:50,879 - INFO - Y_seasonal mean abs: 1.2455, output mean abs: 0.4875
2026-05-01 21:22:50,898 - INFO - Y_seasonal mean abs: 1.2478, output mean abs: 0.4768
2026-05-01 21:22:50,918 - INFO - Y_seasonal mean abs: 1.2466, output mean abs: 0.4855
2026-05-01 21:22:50,939 - INFO - Y_seasonal mean abs: 1.2458, output mean abs: 0.4923
2026-05-01 21:22:50,960 - INFO - Y_seasonal mean abs: 1.2474, output mean abs: 0.4896
2026-05-01 21:22:50,980 - INFO - Y_seasonal mean abs: 1.2458, output mean abs: 0.4942
2026-05-01 21:22:51,000 - INFO - Y_seasonal mean abs: 1.2472, output mean abs: 0.4972
2026-05-01 21:22:51,020 - INFO - Y_seasonal mean abs: 1.2462, output mean abs: 0.4799
2026-05-01 21:22:51,041 - INFO - Y_seasonal mean abs: 1.2457, output mean abs: 0.4839
2026-05-01 21:22:51,062 - INFO - Y_seasonal mean abs: 1.2462, output mean abs: 0.4886
2026-05-01 21:22:51,081 - INFO - Y_seasonal mean abs: 1.2466, output mean abs: 0.5000
2026-05-01 21:22:51,100 - INFO - Y_seasonal mean abs: 1.2493, output mean abs: 0.4944
2026-05-01 21:22:51,120 - INFO - Y_seasonal mean abs: 1.2458, output mean abs: 0.4972
2026-05-01 21:22:51,138 - INFO - Y_seasonal mean abs: 1.2479, output mean abs: 0.5017
2026-05-01 21:22:51,160 - INFO - Y_seasonal mean abs: 1.2475, output mean abs: 0.5103
2026-05-01 21:22:51,179 - INFO - Y_seasonal mean abs: 1.2476, output mean abs: 0.5030
2026-05-01 21:22:51,198 - INFO - Y_seasonal mean abs: 1.2460, output mean abs: 0.4990
2026-05-01 21:22:51,215 - INFO - Y_seasonal mean abs: 1.2429, output mean abs: 0.5058
2026-05-01 21:22:51,235 - INFO - Y_seasonal mean abs: 1.2421, output mean abs: 0.4997
2026-05-01 21:22:51,255 - INFO - Y_seasonal mean abs: 1.2428, output mean abs: 0.4962
2026-05-01 21:22:51,276 - INFO - Y_seasonal mean abs: 1.2444, output mean abs: 0.4956
2026-05-01 21:22:51,298 - INFO - Y_seasonal mean abs: 1.2421, output mean abs: 0.5090
2026-05-01 21:22:51,316 - INFO - Y_seasonal mean abs: 1.2389, output mean abs: 0.4967
2026-05-01 21:22:51,334 - INFO - Y_seasonal mean abs: 1.2387, output mean abs: 0.4922
2026-05-01 21:22:51,351 - INFO - Y_seasonal mean abs: 1.2388, output mean abs: 0.4896
2026-05-01 21:22:51,370 - INFO - Y_seasonal mean abs: 1.2382, output mean abs: 0.4904
2026-05-01 21:22:51,390 - INFO - Y_seasonal mean abs: 1.2379, output mean abs: 0.4888
2026-05-01 21:22:52,072 - INFO - Epoch: 9 cost time: 22.99205994606018
2026-05-01 21:23:13,366 - INFO - Y_seasonal mean abs: 1.2265, output mean abs: 0.4850
2026-05-01 21:23:13,374 - INFO - Y_seasonal mean abs: 1.2265, output mean abs: 0.4749
2026-05-01 21:23:13,384 - INFO - Y_seasonal mean abs: 1.2265, output mean abs: 0.4744
2026-05-01 21:23:13,394 - INFO - Y_seasonal mean abs: 1.2265, output mean abs: 0.4718
2026-05-01 21:23:13,402 - INFO - Y_seasonal mean abs: 1.2265, output mean abs: 0.4731
2026-05-01 21:23:13,413 - INFO - Y_seasonal mean abs: 1.2265, output mean abs: 0.4814
2026-05-01 21:23:35,272 - INFO - Y_seasonal mean abs: 1.2265, output mean abs: 0.4901
2026-05-01 21:23:35,476 - INFO - Y_seasonal mean abs: 1.2265, output mean abs: 0.4303
2026-05-01 21:23:35,488 - INFO - Y_seasonal mean abs: 1.2265, output mean abs: 0.4714
2026-05-01 21:23:35,498 - INFO - Y_seasonal mean abs: 1.2265, output mean abs: 0.5528
2026-05-01 21:23:35,508 - INFO - Y_seasonal mean abs: 1.2265, output mean abs: 0.5106
2026-05-01 21:23:35,516 - INFO - Y_seasonal mean abs: 1.2265, output mean abs: 0.4821
2026-05-01 21:23:35,528 - INFO - Y_seasonal mean abs: 1.2265, output mean abs: 0.5387
2026-05-01 21:23:35,538 - INFO - Y_seasonal mean abs: 1.2265, output mean abs: 0.5547
2026-05-01 21:23:35,548 - INFO - Y_seasonal mean abs: 1.2265, output mean abs: 0.5243
2026-05-01 21:23:35,557 - INFO - Y_seasonal mean abs: 1.2265, output mean abs: 0.5215
2026-05-01 21:23:35,567 - INFO - Y_seasonal mean abs: 1.2265, output mean abs: 0.4682
2026-05-01 21:23:35,578 - INFO - Y_seasonal mean abs: 1.2265, output mean abs: 0.4636
2026-05-01 21:23:35,588 - INFO - Y_seasonal mean abs: 1.2265, output mean abs: 0.4805
2026-05-01 21:23:35,597 - INFO - Y_seasonal mean abs: 1.2265, output mean abs: 0.4877
2026-05-01 21:23:36,313 - INFO - Epoch: 9, Steps: 46 | Train Loss: 0.3685576 Vali Loss: 0.3443965 Test Loss: 0.4441466
2026-05-01 21:23:36,313 - INFO - Validation loss decreased (0.346174 --> 0.344397).  Saving model ...
2026-05-01 21:23:36,319 - INFO - Updating learning rate to 0.0002621440000000001
2026-05-01 21:23:57,348 - INFO - Y_seasonal mean abs: 1.2385, output mean abs: 0.4826
2026-05-01 21:23:57,670 - INFO - Y_seasonal mean abs: 1.2375, output mean abs: 0.4735
2026-05-01 21:23:57,691 - INFO - Y_seasonal mean abs: 1.2377, output mean abs: 0.4733
2026-05-01 21:23:57,715 - INFO - Y_seasonal mean abs: 1.2414, output mean abs: 0.4800
2026-05-01 21:23:57,738 - INFO - Y_seasonal mean abs: 1.2378, output mean abs: 0.4782
2026-05-01 21:23:57,762 - INFO - Y_seasonal mean abs: 1.2396, output mean abs: 0.4779
2026-05-01 21:23:57,784 - INFO - Y_seasonal mean abs: 1.2407, output mean abs: 0.4873
2026-05-01 21:23:57,808 - INFO - Y_seasonal mean abs: 1.2351, output mean abs: 0.4839
2026-05-01 21:23:57,832 - INFO - Y_seasonal mean abs: 1.2369, output mean abs: 0.4867
2026-05-01 21:23:57,853 - INFO - Y_seasonal mean abs: 1.2392, output mean abs: 0.4901
2026-05-01 21:23:57,875 - INFO - Y_seasonal mean abs: 1.2403, output mean abs: 0.4993
2026-05-01 21:23:57,897 - INFO - Y_seasonal mean abs: 1.2405, output mean abs: 0.4923
2026-05-01 21:23:57,917 - INFO - Y_seasonal mean abs: 1.2425, output mean abs: 0.4977
2026-05-01 21:23:57,938 - INFO - Y_seasonal mean abs: 1.2416, output mean abs: 0.4956
2026-05-01 21:23:57,960 - INFO - Y_seasonal mean abs: 1.2421, output mean abs: 0.4960
2026-05-01 21:23:57,980 - INFO - Y_seasonal mean abs: 1.2407, output mean abs: 0.5095
2026-05-01 21:23:58,001 - INFO - Y_seasonal mean abs: 1.2432, output mean abs: 0.5028
2026-05-01 21:23:58,021 - INFO - Y_seasonal mean abs: 1.2467, output mean abs: 0.4960
2026-05-01 21:23:58,042 - INFO - Y_seasonal mean abs: 1.2449, output mean abs: 0.5109
2026-05-01 21:23:58,062 - INFO - Y_seasonal mean abs: 1.2408, output mean abs: 0.5143
2026-05-01 21:23:58,082 - INFO - Y_seasonal mean abs: 1.2434, output mean abs: 0.5154
2026-05-01 21:23:58,104 - INFO - Y_seasonal mean abs: 1.2408, output mean abs: 0.5076
2026-05-01 21:23:58,126 - INFO - Y_seasonal mean abs: 1.2382, output mean abs: 0.5171
2026-05-01 21:23:58,147 - INFO - Y_seasonal mean abs: 1.2381, output mean abs: 0.5103
2026-05-01 21:23:58,168 - INFO - Y_seasonal mean abs: 1.2385, output mean abs: 0.5028
2026-05-01 21:23:58,190 - INFO - Y_seasonal mean abs: 1.2348, output mean abs: 0.5051
2026-05-01 21:23:58,208 - INFO - Y_seasonal mean abs: 1.2365, output mean abs: 0.4940
2026-05-01 21:23:58,227 - INFO - Y_seasonal mean abs: 1.2387, output mean abs: 0.5078
2026-05-01 21:23:58,247 - INFO - Y_seasonal mean abs: 1.2436, output mean abs: 0.4859
2026-05-01 21:23:58,267 - INFO - Y_seasonal mean abs: 1.2404, output mean abs: 0.4742
2026-05-01 21:23:58,286 - INFO - Y_seasonal mean abs: 1.2360, output mean abs: 0.4964
2026-05-01 21:23:58,307 - INFO - Y_seasonal mean abs: 1.2374, output mean abs: 0.4891
2026-05-01 21:23:58,328 - INFO - Y_seasonal mean abs: 1.2357, output mean abs: 0.4900
2026-05-01 21:23:58,346 - INFO - Y_seasonal mean abs: 1.2378, output mean abs: 0.4805
2026-05-01 21:23:58,364 - INFO - Y_seasonal mean abs: 1.2349, output mean abs: 0.4785
2026-05-01 21:23:58,382 - INFO - Y_seasonal mean abs: 1.2379, output mean abs: 0.4873
2026-05-01 21:23:58,403 - INFO - Y_seasonal mean abs: 1.2337, output mean abs: 0.4953
2026-05-01 21:23:58,423 - INFO - Y_seasonal mean abs: 1.2371, output mean abs: 0.4693
2026-05-01 21:23:58,441 - INFO - Y_seasonal mean abs: 1.2358, output mean abs: 0.4839
2026-05-01 21:23:58,461 - INFO - Y_seasonal mean abs: 1.2383, output mean abs: 0.4779
2026-05-01 21:23:58,481 - INFO - Y_seasonal mean abs: 1.2347, output mean abs: 0.4910
2026-05-01 21:23:58,501 - INFO - Y_seasonal mean abs: 1.2356, output mean abs: 0.4854
2026-05-01 21:23:58,519 - INFO - Y_seasonal mean abs: 1.2362, output mean abs: 0.4907
2026-05-01 21:23:58,541 - INFO - Y_seasonal mean abs: 1.2403, output mean abs: 0.4872
2026-05-01 21:23:58,562 - INFO - Y_seasonal mean abs: 1.2383, output mean abs: 0.4927
2026-05-01 21:23:58,582 - INFO - Y_seasonal mean abs: 1.2385, output mean abs: 0.4955
2026-05-01 21:23:59,294 - INFO - Epoch: 10 cost time: 22.974825620651245
2026-05-01 21:24:20,505 - INFO - Y_seasonal mean abs: 1.2288, output mean abs: 0.4823
2026-05-01 21:24:20,658 - INFO - Y_seasonal mean abs: 1.2288, output mean abs: 0.4902
2026-05-01 21:24:20,670 - INFO - Y_seasonal mean abs: 1.2288, output mean abs: 0.4846
2026-05-01 21:24:20,681 - INFO - Y_seasonal mean abs: 1.2288, output mean abs: 0.4817
2026-05-01 21:24:20,688 - INFO - Y_seasonal mean abs: 1.2288, output mean abs: 0.4915
2026-05-01 21:24:20,699 - INFO - Y_seasonal mean abs: 1.2288, output mean abs: 0.4836
2026-05-01 21:24:42,441 - INFO - Y_seasonal mean abs: 1.2288, output mean abs: 0.5008
2026-05-01 21:24:42,621 - INFO - Y_seasonal mean abs: 1.2288, output mean abs: 0.4377
2026-05-01 21:24:42,655 - INFO - Y_seasonal mean abs: 1.2288, output mean abs: 0.4800
2026-05-01 21:24:42,667 - INFO - Y_seasonal mean abs: 1.2288, output mean abs: 0.5649
2026-05-01 21:24:42,677 - INFO - Y_seasonal mean abs: 1.2288, output mean abs: 0.5172
2026-05-01 21:24:42,687 - INFO - Y_seasonal mean abs: 1.2288, output mean abs: 0.4914
2026-05-01 21:24:42,698 - INFO - Y_seasonal mean abs: 1.2288, output mean abs: 0.5447
2026-05-01 21:24:42,708 - INFO - Y_seasonal mean abs: 1.2288, output mean abs: 0.5642
2026-05-01 21:24:42,716 - INFO - Y_seasonal mean abs: 1.2288, output mean abs: 0.5323
2026-05-01 21:24:42,726 - INFO - Y_seasonal mean abs: 1.2288, output mean abs: 0.5333
2026-05-01 21:24:42,737 - INFO - Y_seasonal mean abs: 1.2288, output mean abs: 0.4775
2026-05-01 21:24:42,747 - INFO - Y_seasonal mean abs: 1.2288, output mean abs: 0.4707
2026-05-01 21:24:42,757 - INFO - Y_seasonal mean abs: 1.2288, output mean abs: 0.4900
2026-05-01 21:24:42,765 - INFO - Y_seasonal mean abs: 1.2288, output mean abs: 0.4980
2026-05-01 21:24:43,439 - INFO - Epoch: 10, Steps: 46 | Train Loss: 0.3659414 Vali Loss: 0.3454444 Test Loss: 0.4410711
2026-05-01 21:24:43,440 - INFO - EarlyStopping counter: 1 out of 5
2026-05-01 21:24:43,440 - INFO - Updating learning rate to 0.0002097152000000001
2026-05-01 21:25:04,509 - INFO - Y_seasonal mean abs: 1.2358, output mean abs: 0.5015
2026-05-01 21:25:04,618 - INFO - Y_seasonal mean abs: 1.2427, output mean abs: 0.5133
2026-05-01 21:25:04,661 - INFO - Y_seasonal mean abs: 1.2390, output mean abs: 0.4843
2026-05-01 21:25:04,685 - INFO - Y_seasonal mean abs: 1.2375, output mean abs: 0.4887
2026-05-01 21:25:04,711 - INFO - Y_seasonal mean abs: 1.2437, output mean abs: 0.4885
2026-05-01 21:25:04,736 - INFO - Y_seasonal mean abs: 1.2394, output mean abs: 0.4853
2026-05-01 21:25:04,770 - INFO - Y_seasonal mean abs: 1.2394, output mean abs: 0.4979
2026-05-01 21:25:04,793 - INFO - Y_seasonal mean abs: 1.2409, output mean abs: 0.5121
2026-05-01 21:25:04,816 - INFO - Y_seasonal mean abs: 1.2436, output mean abs: 0.4964
2026-05-01 21:25:04,841 - INFO - Y_seasonal mean abs: 1.2391, output mean abs: 0.5013
2026-05-01 21:25:04,863 - INFO - Y_seasonal mean abs: 1.2387, output mean abs: 0.5089
2026-05-01 21:25:04,884 - INFO - Y_seasonal mean abs: 1.2450, output mean abs: 0.5057
2026-05-01 21:25:04,906 - INFO - Y_seasonal mean abs: 1.2420, output mean abs: 0.4907
2026-05-01 21:25:04,928 - INFO - Y_seasonal mean abs: 1.2434, output mean abs: 0.5084
2026-05-01 21:25:04,947 - INFO - Y_seasonal mean abs: 1.2406, output mean abs: 0.5040
2026-05-01 21:25:04,968 - INFO - Y_seasonal mean abs: 1.2419, output mean abs: 0.4985
2026-05-01 21:25:04,986 - INFO - Y_seasonal mean abs: 1.2420, output mean abs: 0.4952
2026-05-01 21:25:05,008 - INFO - Y_seasonal mean abs: 1.2417, output mean abs: 0.4971
2026-05-01 21:25:05,030 - INFO - Y_seasonal mean abs: 1.2429, output mean abs: 0.4979
2026-05-01 21:25:05,050 - INFO - Y_seasonal mean abs: 1.2439, output mean abs: 0.4944
2026-05-01 21:25:05,072 - INFO - Y_seasonal mean abs: 1.2434, output mean abs: 0.4995
2026-05-01 21:25:05,094 - INFO - Y_seasonal mean abs: 1.2454, output mean abs: 0.4936
2026-05-01 21:25:05,113 - INFO - Y_seasonal mean abs: 1.2424, output mean abs: 0.4869
2026-05-01 21:25:05,134 - INFO - Y_seasonal mean abs: 1.2480, output mean abs: 0.4913
2026-05-01 21:25:05,155 - INFO - Y_seasonal mean abs: 1.2423, output mean abs: 0.4841
2026-05-01 21:25:05,176 - INFO - Y_seasonal mean abs: 1.2463, output mean abs: 0.5023
2026-05-01 21:25:05,195 - INFO - Y_seasonal mean abs: 1.2455, output mean abs: 0.4819
2026-05-01 21:25:05,215 - INFO - Y_seasonal mean abs: 1.2422, output mean abs: 0.5076
2026-05-01 21:25:05,234 - INFO - Y_seasonal mean abs: 1.2451, output mean abs: 0.4947
2026-05-01 21:25:05,254 - INFO - Y_seasonal mean abs: 1.2438, output mean abs: 0.4862
2026-05-01 21:25:05,273 - INFO - Y_seasonal mean abs: 1.2469, output mean abs: 0.4896
2026-05-01 21:25:05,291 - INFO - Y_seasonal mean abs: 1.2476, output mean abs: 0.4911
2026-05-01 21:25:05,310 - INFO - Y_seasonal mean abs: 1.2454, output mean abs: 0.4951
2026-05-01 21:25:05,329 - INFO - Y_seasonal mean abs: 1.2459, output mean abs: 0.4970
2026-05-01 21:25:05,350 - INFO - Y_seasonal mean abs: 1.2466, output mean abs: 0.4933
2026-05-01 21:25:05,371 - INFO - Y_seasonal mean abs: 1.2470, output mean abs: 0.5008
2026-05-01 21:25:05,388 - INFO - Y_seasonal mean abs: 1.2429, output mean abs: 0.4891
2026-05-01 21:25:05,409 - INFO - Y_seasonal mean abs: 1.2492, output mean abs: 0.4810
2026-05-01 21:25:05,428 - INFO - Y_seasonal mean abs: 1.2470, output mean abs: 0.4867
2026-05-01 21:25:05,446 - INFO - Y_seasonal mean abs: 1.2426, output mean abs: 0.4990
2026-05-01 21:25:05,464 - INFO - Y_seasonal mean abs: 1.2490, output mean abs: 0.4976
2026-05-01 21:25:05,484 - INFO - Y_seasonal mean abs: 1.2447, output mean abs: 0.4971
2026-05-01 21:25:05,505 - INFO - Y_seasonal mean abs: 1.2488, output mean abs: 0.4990
2026-05-01 21:25:05,527 - INFO - Y_seasonal mean abs: 1.2487, output mean abs: 0.4967
2026-05-01 21:25:05,545 - INFO - Y_seasonal mean abs: 1.2471, output mean abs: 0.4954
2026-05-01 21:25:05,563 - INFO - Y_seasonal mean abs: 1.2457, output mean abs: 0.4881
2026-05-01 21:25:06,256 - INFO - Epoch: 11 cost time: 22.815171718597412
2026-05-01 21:25:27,460 - INFO - Y_seasonal mean abs: 1.2388, output mean abs: 0.4917
2026-05-01 21:25:27,639 - INFO - Y_seasonal mean abs: 1.2388, output mean abs: 0.4809
2026-05-01 21:25:27,649 - INFO - Y_seasonal mean abs: 1.2388, output mean abs: 0.4901
2026-05-01 21:25:27,662 - INFO - Y_seasonal mean abs: 1.2388, output mean abs: 0.4889
2026-05-01 21:25:27,672 - INFO - Y_seasonal mean abs: 1.2388, output mean abs: 0.4875
2026-05-01 21:25:27,682 - INFO - Y_seasonal mean abs: 1.2388, output mean abs: 0.4885
2026-05-01 21:25:49,481 - INFO - Y_seasonal mean abs: 1.2388, output mean abs: 0.5004
2026-05-01 21:25:49,631 - INFO - Y_seasonal mean abs: 1.2388, output mean abs: 0.4391
2026-05-01 21:25:49,643 - INFO - Y_seasonal mean abs: 1.2388, output mean abs: 0.4827
2026-05-01 21:25:49,653 - INFO - Y_seasonal mean abs: 1.2388, output mean abs: 0.5660
2026-05-01 21:25:49,663 - INFO - Y_seasonal mean abs: 1.2388, output mean abs: 0.5186
2026-05-01 21:25:49,673 - INFO - Y_seasonal mean abs: 1.2388, output mean abs: 0.4935
2026-05-01 21:25:49,681 - INFO - Y_seasonal mean abs: 1.2388, output mean abs: 0.5442
2026-05-01 21:25:49,688 - INFO - Y_seasonal mean abs: 1.2388, output mean abs: 0.5645
2026-05-01 21:25:49,699 - INFO - Y_seasonal mean abs: 1.2388, output mean abs: 0.5302
2026-05-01 21:25:49,709 - INFO - Y_seasonal mean abs: 1.2388, output mean abs: 0.5324
2026-05-01 21:25:49,719 - INFO - Y_seasonal mean abs: 1.2388, output mean abs: 0.4777
2026-05-01 21:25:49,730 - INFO - Y_seasonal mean abs: 1.2388, output mean abs: 0.4687
2026-05-01 21:25:49,738 - INFO - Y_seasonal mean abs: 1.2388, output mean abs: 0.4903
2026-05-01 21:25:49,747 - INFO - Y_seasonal mean abs: 1.2388, output mean abs: 0.4964
2026-05-01 21:25:50,437 - INFO - Epoch: 11, Steps: 46 | Train Loss: 0.3634072 Vali Loss: 0.3493278 Test Loss: 0.4415339
2026-05-01 21:25:50,437 - INFO - EarlyStopping counter: 2 out of 5
2026-05-01 21:25:50,437 - INFO - Updating learning rate to 0.0001677721600000001
2026-05-01 21:26:11,931 - INFO - Y_seasonal mean abs: 1.2434, output mean abs: 0.4875
2026-05-01 21:26:11,956 - INFO - Y_seasonal mean abs: 1.2475, output mean abs: 0.4964
2026-05-01 21:26:11,979 - INFO - Y_seasonal mean abs: 1.2471, output mean abs: 0.4847
2026-05-01 21:26:12,000 - INFO - Y_seasonal mean abs: 1.2526, output mean abs: 0.4950
2026-05-01 21:26:12,023 - INFO - Y_seasonal mean abs: 1.2515, output mean abs: 0.4984
2026-05-01 21:26:12,047 - INFO - Y_seasonal mean abs: 1.2516, output mean abs: 0.4966
2026-05-01 21:26:12,071 - INFO - Y_seasonal mean abs: 1.2521, output mean abs: 0.4990
2026-05-01 21:26:12,091 - INFO - Y_seasonal mean abs: 1.2494, output mean abs: 0.4907
2026-05-01 21:26:12,115 - INFO - Y_seasonal mean abs: 1.2482, output mean abs: 0.5045
2026-05-01 21:26:12,137 - INFO - Y_seasonal mean abs: 1.2510, output mean abs: 0.4987
2026-05-01 21:26:12,160 - INFO - Y_seasonal mean abs: 1.2482, output mean abs: 0.4969
2026-05-01 21:26:12,182 - INFO - Y_seasonal mean abs: 1.2550, output mean abs: 0.5020
2026-05-01 21:26:12,207 - INFO - Y_seasonal mean abs: 1.2512, output mean abs: 0.4813
2026-05-01 21:26:12,227 - INFO - Y_seasonal mean abs: 1.2507, output mean abs: 0.4976
2026-05-01 21:26:12,247 - INFO - Y_seasonal mean abs: 1.2519, output mean abs: 0.5112
2026-05-01 21:26:12,269 - INFO - Y_seasonal mean abs: 1.2518, output mean abs: 0.4972
2026-05-01 21:26:12,290 - INFO - Y_seasonal mean abs: 1.2504, output mean abs: 0.4880
2026-05-01 21:26:12,310 - INFO - Y_seasonal mean abs: 1.2505, output mean abs: 0.4959
2026-05-01 21:26:12,329 - INFO - Y_seasonal mean abs: 1.2505, output mean abs: 0.4994
2026-05-01 21:26:12,349 - INFO - Y_seasonal mean abs: 1.2525, output mean abs: 0.5032
2026-05-01 21:26:12,370 - INFO - Y_seasonal mean abs: 1.2526, output mean abs: 0.4894
2026-05-01 21:26:12,390 - INFO - Y_seasonal mean abs: 1.2521, output mean abs: 0.4947
2026-05-01 21:26:12,412 - INFO - Y_seasonal mean abs: 1.2502, output mean abs: 0.4974
2026-05-01 21:26:12,433 - INFO - Y_seasonal mean abs: 1.2556, output mean abs: 0.4882
2026-05-01 21:26:12,453 - INFO - Y_seasonal mean abs: 1.2511, output mean abs: 0.4815
2026-05-01 21:26:12,475 - INFO - Y_seasonal mean abs: 1.2494, output mean abs: 0.4953
2026-05-01 21:26:12,496 - INFO - Y_seasonal mean abs: 1.2539, output mean abs: 0.4969
2026-05-01 21:26:12,515 - INFO - Y_seasonal mean abs: 1.2511, output mean abs: 0.4885
2026-05-01 21:26:12,535 - INFO - Y_seasonal mean abs: 1.2500, output mean abs: 0.4847
2026-05-01 21:26:12,555 - INFO - Y_seasonal mean abs: 1.2483, output mean abs: 0.4972
2026-05-01 21:26:12,575 - INFO - Y_seasonal mean abs: 1.2508, output mean abs: 0.4995
2026-05-01 21:26:12,593 - INFO - Y_seasonal mean abs: 1.2532, output mean abs: 0.5008
2026-05-01 21:26:12,613 - INFO - Y_seasonal mean abs: 1.2493, output mean abs: 0.4929
2026-05-01 21:26:12,634 - INFO - Y_seasonal mean abs: 1.2527, output mean abs: 0.4921
2026-05-01 21:26:12,655 - INFO - Y_seasonal mean abs: 1.2534, output mean abs: 0.4937
2026-05-01 21:26:12,676 - INFO - Y_seasonal mean abs: 1.2521, output mean abs: 0.4940
2026-05-01 21:26:12,696 - INFO - Y_seasonal mean abs: 1.2536, output mean abs: 0.5035
2026-05-01 21:26:12,716 - INFO - Y_seasonal mean abs: 1.2551, output mean abs: 0.5055
2026-05-01 21:26:12,733 - INFO - Y_seasonal mean abs: 1.2537, output mean abs: 0.4982
2026-05-01 21:26:12,752 - INFO - Y_seasonal mean abs: 1.2578, output mean abs: 0.5006
2026-05-01 21:26:12,772 - INFO - Y_seasonal mean abs: 1.2560, output mean abs: 0.5045
2026-05-01 21:26:12,793 - INFO - Y_seasonal mean abs: 1.2559, output mean abs: 0.5049
2026-05-01 21:26:12,811 - INFO - Y_seasonal mean abs: 1.2563, output mean abs: 0.4951
2026-05-01 21:26:12,830 - INFO - Y_seasonal mean abs: 1.2552, output mean abs: 0.5048
