2026-05-01 22:16:05,749 - INFO - 模型总的参数数量: 1.1235M
2026-05-01 22:16:05,801 - INFO - >>>>>>>start training : 取消Y_seasonal_96_96_TQNet_2_ETTh1_missing_20_ftM_sl96_pl96_cycle0_seed2024>>>>>>>>>>>>>>>>>>>>>>>>>>
2026-05-01 22:24:41,218 - INFO - Y_seasonal mean abs: 0.2118, output mean abs: 0.4856
2026-05-01 22:24:41,286 - INFO - Y_seasonal mean abs: 0.2118, output mean abs: 0.4721
2026-05-01 22:24:41,298 - INFO - Y_seasonal mean abs: 0.2118, output mean abs: 0.4774
2026-05-01 22:24:41,308 - INFO - Y_seasonal mean abs: 0.2118, output mean abs: 0.4727
2026-05-01 22:24:41,318 - INFO - Y_seasonal mean abs: 0.2118, output mean abs: 0.4813
2026-05-01 22:25:03,261 - INFO - Y_seasonal mean abs: 0.2118, output mean abs: 0.4975
2026-05-01 22:25:03,477 - INFO - Y_seasonal mean abs: 0.2118, output mean abs: 0.4309
2026-05-01 22:25:03,486 - INFO - Y_seasonal mean abs: 0.2118, output mean abs: 0.4690
2026-05-01 22:25:03,499 - INFO - Y_seasonal mean abs: 0.2118, output mean abs: 0.5542
2026-05-01 22:25:03,508 - INFO - Y_seasonal mean abs: 0.2118, output mean abs: 0.5075
2026-05-01 22:25:03,518 - INFO - Y_seasonal mean abs: 0.2118, output mean abs: 0.4829
2026-05-01 22:25:03,532 - INFO - Y_seasonal mean abs: 0.2118, output mean abs: 0.5337
2026-05-01 22:25:03,542 - INFO - Y_seasonal mean abs: 0.2118, output mean abs: 0.5583
2026-05-01 22:25:03,552 - INFO - Y_seasonal mean abs: 0.2118, output mean abs: 0.5239
2026-05-01 22:25:03,562 - INFO - Y_seasonal mean abs: 0.2118, output mean abs: 0.5181
2026-05-01 22:25:03,572 - INFO - Y_seasonal mean abs: 0.2118, output mean abs: 0.4701
2026-05-01 22:25:03,582 - INFO - Y_seasonal mean abs: 0.2118, output mean abs: 0.4706
2026-05-01 22:25:03,593 - INFO - Y_seasonal mean abs: 0.2118, output mean abs: 0.4870
2026-05-01 22:25:03,602 - INFO - Y_seasonal mean abs: 0.2118, output mean abs: 0.4891
2026-05-01 22:25:04,306 - INFO - Epoch: 8, Steps: 46 | Train Loss: 0.3721482 Vali Loss: 0.3427590 Test Loss: 0.4411852
2026-05-01 22:25:04,306 - INFO - Validation loss decreased (0.344862 --> 0.342759).  Saving model ...
2026-05-01 22:25:04,312 - INFO - Updating learning rate to 0.0003276800000000001
2026-05-01 22:25:25,395 - INFO - Y_seasonal mean abs: 0.2789, output mean abs: 0.4805
2026-05-01 22:25:25,671 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4978
2026-05-01 22:25:25,691 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4920
2026-05-01 22:25:25,714 - INFO - Y_seasonal mean abs: 0.2779, output mean abs: 0.4908
2026-05-01 22:25:25,736 - INFO - Y_seasonal mean abs: 0.2788, output mean abs: 0.4941
2026-05-01 22:25:25,757 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4961
2026-05-01 22:25:25,778 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4976
2026-05-01 22:25:25,799 - INFO - Y_seasonal mean abs: 0.2777, output mean abs: 0.4984
2026-05-01 22:25:25,820 - INFO - Y_seasonal mean abs: 0.2778, output mean abs: 0.5012
2026-05-01 22:25:25,841 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.4949
2026-05-01 22:25:25,861 - INFO - Y_seasonal mean abs: 0.2775, output mean abs: 0.5013
2026-05-01 22:25:25,881 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.5014
2026-05-01 22:25:25,900 - INFO - Y_seasonal mean abs: 0.2780, output mean abs: 0.4963
2026-05-01 22:25:25,916 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.4847
2026-05-01 22:25:25,933 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.4941
2026-05-01 22:25:25,952 - INFO - Y_seasonal mean abs: 0.2794, output mean abs: 0.4959
2026-05-01 22:25:25,971 - INFO - Y_seasonal mean abs: 0.2790, output mean abs: 0.4892
2026-05-01 22:25:25,988 - INFO - Y_seasonal mean abs: 0.2789, output mean abs: 0.4825
2026-05-01 22:25:26,007 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.4902
2026-05-01 22:25:26,026 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.4869
2026-05-01 22:25:26,046 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.4773
2026-05-01 22:25:26,066 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.4857
2026-05-01 22:25:26,085 - INFO - Y_seasonal mean abs: 0.2779, output mean abs: 0.4946
2026-05-01 22:25:26,105 - INFO - Y_seasonal mean abs: 0.2780, output mean abs: 0.4881
2026-05-01 22:25:26,127 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4932
2026-05-01 22:25:26,145 - INFO - Y_seasonal mean abs: 0.2791, output mean abs: 0.4991
2026-05-01 22:25:26,165 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.4849
2026-05-01 22:25:26,184 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.4889
2026-05-01 22:25:26,202 - INFO - Y_seasonal mean abs: 0.2780, output mean abs: 0.4960
2026-05-01 22:25:26,221 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.5064
2026-05-01 22:25:26,238 - INFO - Y_seasonal mean abs: 0.2788, output mean abs: 0.4972
2026-05-01 22:25:26,257 - INFO - Y_seasonal mean abs: 0.2790, output mean abs: 0.5019
2026-05-01 22:25:26,277 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.5038
2026-05-01 22:25:26,297 - INFO - Y_seasonal mean abs: 0.2790, output mean abs: 0.5130
2026-05-01 22:25:26,317 - INFO - Y_seasonal mean abs: 0.2791, output mean abs: 0.5026
2026-05-01 22:25:26,336 - INFO - Y_seasonal mean abs: 0.2776, output mean abs: 0.4992
2026-05-01 22:25:26,353 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.5056
2026-05-01 22:25:26,371 - INFO - Y_seasonal mean abs: 0.2779, output mean abs: 0.4966
2026-05-01 22:25:26,387 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.4926
2026-05-01 22:25:26,407 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4879
2026-05-01 22:25:26,427 - INFO - Y_seasonal mean abs: 0.2790, output mean abs: 0.5004
2026-05-01 22:25:26,443 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.4888
2026-05-01 22:25:26,462 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.4867
2026-05-01 22:25:26,478 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.4846
2026-05-01 22:25:26,497 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.4858
2026-05-01 22:25:26,516 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.4837
2026-05-01 22:25:27,198 - INFO - Epoch: 9 cost time: 22.885239362716675
2026-05-01 22:25:48,210 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4788
2026-05-01 22:25:48,415 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4703
2026-05-01 22:25:48,466 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4688
2026-05-01 22:25:48,477 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4656
2026-05-01 22:25:48,488 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4682
2026-05-01 22:25:48,496 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4768
2026-05-01 22:26:10,310 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4889
2026-05-01 22:26:10,457 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4267
2026-05-01 22:26:10,471 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4675
2026-05-01 22:26:10,482 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.5472
2026-05-01 22:26:10,493 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.5000
2026-05-01 22:26:10,504 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4756
2026-05-01 22:26:10,514 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.5274
2026-05-01 22:26:10,521 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.5497
2026-05-01 22:26:10,532 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.5088
2026-05-01 22:26:10,542 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.5098
2026-05-01 22:26:10,552 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4609
2026-05-01 22:26:10,563 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4612
2026-05-01 22:26:10,573 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4777
2026-05-01 22:26:10,581 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4733
2026-05-01 22:26:11,245 - INFO - Epoch: 9, Steps: 46 | Train Loss: 0.3682188 Vali Loss: 0.3406055 Test Loss: 0.4409514
2026-05-01 22:26:11,245 - INFO - Validation loss decreased (0.342759 --> 0.340605).  Saving model ...
2026-05-01 22:26:11,251 - INFO - Updating learning rate to 0.0002621440000000001
2026-05-01 22:26:32,358 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.4813
2026-05-01 22:26:32,646 - INFO - Y_seasonal mean abs: 0.2787, output mean abs: 0.4741
2026-05-01 22:26:32,669 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.4754
2026-05-01 22:26:32,689 - INFO - Y_seasonal mean abs: 0.2793, output mean abs: 0.4866
2026-05-01 22:26:32,711 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.4834
2026-05-01 22:26:32,733 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.4871
2026-05-01 22:26:32,753 - INFO - Y_seasonal mean abs: 0.2790, output mean abs: 0.4966
2026-05-01 22:26:32,777 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.4963
2026-05-01 22:26:32,801 - INFO - Y_seasonal mean abs: 0.2773, output mean abs: 0.4981
2026-05-01 22:26:32,824 - INFO - Y_seasonal mean abs: 0.2780, output mean abs: 0.5027
2026-05-01 22:26:32,845 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.5126
2026-05-01 22:26:32,864 - INFO - Y_seasonal mean abs: 0.2790, output mean abs: 0.5079
2026-05-01 22:26:32,884 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.5091
2026-05-01 22:26:32,905 - INFO - Y_seasonal mean abs: 0.2780, output mean abs: 0.5073
2026-05-01 22:26:32,924 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.5079
2026-05-01 22:26:32,944 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.5170
2026-05-01 22:26:32,963 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.5088
2026-05-01 22:26:32,983 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.4999
2026-05-01 22:26:33,001 - INFO - Y_seasonal mean abs: 0.2789, output mean abs: 0.5121
2026-05-01 22:26:33,020 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.5124
2026-05-01 22:26:33,040 - INFO - Y_seasonal mean abs: 0.2788, output mean abs: 0.5112
2026-05-01 22:26:33,059 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.5022
2026-05-01 22:26:33,078 - INFO - Y_seasonal mean abs: 0.2778, output mean abs: 0.5086
2026-05-01 22:26:33,099 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.5007
2026-05-01 22:26:33,118 - INFO - Y_seasonal mean abs: 0.2790, output mean abs: 0.4963
2026-05-01 22:26:33,138 - INFO - Y_seasonal mean abs: 0.2779, output mean abs: 0.4985
2026-05-01 22:26:33,157 - INFO - Y_seasonal mean abs: 0.2787, output mean abs: 0.4885
2026-05-01 22:26:33,175 - INFO - Y_seasonal mean abs: 0.2787, output mean abs: 0.5039
2026-05-01 22:26:33,193 - INFO - Y_seasonal mean abs: 0.2788, output mean abs: 0.4839
2026-05-01 22:26:33,210 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.4757
2026-05-01 22:26:33,230 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.5021
2026-05-01 22:26:33,249 - INFO - Y_seasonal mean abs: 0.2789, output mean abs: 0.4893
2026-05-01 22:26:33,268 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.4920
2026-05-01 22:26:33,302 - INFO - Y_seasonal mean abs: 0.2789, output mean abs: 0.4857
2026-05-01 22:26:33,318 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.4876
2026-05-01 22:26:33,338 - INFO - Y_seasonal mean abs: 0.2787, output mean abs: 0.4962
2026-05-01 22:26:33,357 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.5010
2026-05-01 22:26:33,378 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.4794
2026-05-01 22:26:33,398 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.4933
2026-05-01 22:26:33,417 - INFO - Y_seasonal mean abs: 0.2792, output mean abs: 0.4896
2026-05-01 22:26:33,435 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.4998
2026-05-01 22:26:33,451 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.4935
2026-05-01 22:26:33,471 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.4995
2026-05-01 22:26:33,490 - INFO - Y_seasonal mean abs: 0.2789, output mean abs: 0.4950
2026-05-01 22:26:33,508 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4979
2026-05-01 22:26:33,526 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.5027
2026-05-01 22:26:34,207 - INFO - Epoch: 10 cost time: 22.956095695495605
2026-05-01 22:26:55,152 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4839
2026-05-01 22:26:55,347 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4924
2026-05-01 22:26:55,437 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4870
2026-05-01 22:26:55,446 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4846
2026-05-01 22:26:55,457 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4936
2026-05-01 22:26:55,468 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4880
2026-05-01 22:27:17,143 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.5069
2026-05-01 22:27:17,335 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4394
2026-05-01 22:27:17,431 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4803
2026-05-01 22:27:17,442 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.5660
2026-05-01 22:27:17,453 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.5164
2026-05-01 22:27:17,472 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4932
2026-05-01 22:27:17,482 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.5430
2026-05-01 22:27:17,492 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.5678
2026-05-01 22:27:17,502 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.5269
2026-05-01 22:27:17,512 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.5291
2026-05-01 22:27:17,522 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4786
2026-05-01 22:27:17,532 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4768
2026-05-01 22:27:17,543 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4963
2026-05-01 22:27:17,552 - INFO - Y_seasonal mean abs: 0.2119, output mean abs: 0.4926
2026-05-01 22:27:18,265 - INFO - Epoch: 10, Steps: 46 | Train Loss: 0.3653814 Vali Loss: 0.3430338 Test Loss: 0.4375988
2026-05-01 22:27:18,265 - INFO - EarlyStopping counter: 1 out of 5
2026-05-01 22:27:18,265 - INFO - Updating learning rate to 0.0002097152000000001
2026-05-01 22:27:39,351 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.5060
2026-05-01 22:27:39,630 - INFO - Y_seasonal mean abs: 0.2790, output mean abs: 0.5210
2026-05-01 22:27:39,652 - INFO - Y_seasonal mean abs: 0.2788, output mean abs: 0.4883
2026-05-01 22:27:39,675 - INFO - Y_seasonal mean abs: 0.2787, output mean abs: 0.4928
2026-05-01 22:27:39,697 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4899
2026-05-01 22:27:39,717 - INFO - Y_seasonal mean abs: 0.2780, output mean abs: 0.4863
2026-05-01 22:27:39,739 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.4966
2026-05-01 22:27:39,762 - INFO - Y_seasonal mean abs: 0.2792, output mean abs: 0.5125
2026-05-01 22:27:39,782 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.4971
2026-05-01 22:27:39,803 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.5013
2026-05-01 22:27:39,822 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.5091
2026-05-01 22:27:39,841 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.5042
2026-05-01 22:27:39,860 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.4935
2026-05-01 22:27:39,878 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.5073
2026-05-01 22:27:39,896 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.5039
2026-05-01 22:27:39,915 - INFO - Y_seasonal mean abs: 0.2780, output mean abs: 0.4966
2026-05-01 22:27:39,935 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.4927
2026-05-01 22:27:39,954 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4980
2026-05-01 22:27:39,974 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.4972
2026-05-01 22:27:39,992 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.4934
2026-05-01 22:27:40,013 - INFO - Y_seasonal mean abs: 0.2790, output mean abs: 0.5012
2026-05-01 22:27:40,033 - INFO - Y_seasonal mean abs: 0.2788, output mean abs: 0.4945
2026-05-01 22:27:40,052 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.4895
2026-05-01 22:27:40,072 - INFO - Y_seasonal mean abs: 0.2789, output mean abs: 0.4924
2026-05-01 22:27:40,092 - INFO - Y_seasonal mean abs: 0.2776, output mean abs: 0.4849
2026-05-01 22:27:40,111 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.5063
2026-05-01 22:27:40,131 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4888
2026-05-01 22:27:40,148 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.5138
2026-05-01 22:27:40,165 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.5011
2026-05-01 22:27:40,184 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.4919
2026-05-01 22:27:40,205 - INFO - Y_seasonal mean abs: 0.2793, output mean abs: 0.4956
2026-05-01 22:27:40,223 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4999
2026-05-01 22:27:40,243 - INFO - Y_seasonal mean abs: 0.2775, output mean abs: 0.5031
2026-05-01 22:27:40,263 - INFO - Y_seasonal mean abs: 0.2780, output mean abs: 0.5034
2026-05-01 22:27:40,282 - INFO - Y_seasonal mean abs: 0.2792, output mean abs: 0.4998
2026-05-01 22:27:40,300 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.5053
2026-05-01 22:27:40,319 - INFO - Y_seasonal mean abs: 0.2779, output mean abs: 0.4946
2026-05-01 22:27:40,340 - INFO - Y_seasonal mean abs: 0.2778, output mean abs: 0.4842
2026-05-01 22:27:40,360 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4879
2026-05-01 22:27:40,379 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.4986
2026-05-01 22:27:40,397 - INFO - Y_seasonal mean abs: 0.2791, output mean abs: 0.4941
2026-05-01 22:27:40,412 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.4964
2026-05-01 22:27:40,430 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.4957
2026-05-01 22:27:40,449 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4951
2026-05-01 22:27:40,468 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.4919
2026-05-01 22:27:40,487 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.4880
2026-05-01 22:27:41,183 - INFO - Epoch: 11 cost time: 22.91881513595581
2026-05-01 22:28:02,220 - INFO - Y_seasonal mean abs: 0.2120, output mean abs: 0.4869
2026-05-01 22:28:02,413 - INFO - Y_seasonal mean abs: 0.2120, output mean abs: 0.4760
2026-05-01 22:28:02,426 - INFO - Y_seasonal mean abs: 0.2120, output mean abs: 0.4855
2026-05-01 22:28:02,437 - INFO - Y_seasonal mean abs: 0.2120, output mean abs: 0.4822
2026-05-01 22:28:02,448 - INFO - Y_seasonal mean abs: 0.2120, output mean abs: 0.4811
2026-05-01 22:28:02,459 - INFO - Y_seasonal mean abs: 0.2120, output mean abs: 0.4837
2026-05-01 22:28:24,412 - INFO - Y_seasonal mean abs: 0.2120, output mean abs: 0.4990
2026-05-01 22:28:24,606 - INFO - Y_seasonal mean abs: 0.2120, output mean abs: 0.4326
2026-05-01 22:28:24,618 - INFO - Y_seasonal mean abs: 0.2120, output mean abs: 0.4767
2026-05-01 22:28:24,631 - INFO - Y_seasonal mean abs: 0.2120, output mean abs: 0.5571
2026-05-01 22:28:24,641 - INFO - Y_seasonal mean abs: 0.2120, output mean abs: 0.5089
2026-05-01 22:28:24,652 - INFO - Y_seasonal mean abs: 0.2120, output mean abs: 0.4871
2026-05-01 22:28:24,663 - INFO - Y_seasonal mean abs: 0.2120, output mean abs: 0.5348
2026-05-01 22:28:24,670 - INFO - Y_seasonal mean abs: 0.2120, output mean abs: 0.5607
2026-05-01 22:28:24,681 - INFO - Y_seasonal mean abs: 0.2120, output mean abs: 0.5152
2026-05-01 22:28:24,691 - INFO - Y_seasonal mean abs: 0.2120, output mean abs: 0.5205
2026-05-01 22:28:24,702 - INFO - Y_seasonal mean abs: 0.2120, output mean abs: 0.4711
2026-05-01 22:28:24,712 - INFO - Y_seasonal mean abs: 0.2120, output mean abs: 0.4677
2026-05-01 22:28:24,721 - INFO - Y_seasonal mean abs: 0.2120, output mean abs: 0.4880
2026-05-01 22:28:24,730 - INFO - Y_seasonal mean abs: 0.2120, output mean abs: 0.4832
2026-05-01 22:28:25,414 - INFO - Epoch: 11, Steps: 46 | Train Loss: 0.3632003 Vali Loss: 0.3455328 Test Loss: 0.4377728
2026-05-01 22:28:25,414 - INFO - EarlyStopping counter: 2 out of 5
2026-05-01 22:28:25,414 - INFO - Updating learning rate to 0.0001677721600000001
2026-05-01 22:28:46,748 - INFO - Y_seasonal mean abs: 0.2778, output mean abs: 0.4864
2026-05-01 22:28:47,015 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4930
2026-05-01 22:28:47,036 - INFO - Y_seasonal mean abs: 0.2787, output mean abs: 0.4830
2026-05-01 22:28:47,059 - INFO - Y_seasonal mean abs: 0.2798, output mean abs: 0.4964
2026-05-01 22:28:47,080 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4994
2026-05-01 22:28:47,101 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.4988
2026-05-01 22:28:47,122 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.5014
2026-05-01 22:28:47,143 - INFO - Y_seasonal mean abs: 0.2779, output mean abs: 0.4955
2026-05-01 22:28:47,165 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.5065
2026-05-01 22:28:47,185 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.5057
2026-05-01 22:28:47,206 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.5044
2026-05-01 22:28:47,223 - INFO - Y_seasonal mean abs: 0.2778, output mean abs: 0.5084
2026-05-01 22:28:47,243 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.4867
2026-05-01 22:28:47,263 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.5062
2026-05-01 22:28:47,281 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.5205
2026-05-01 22:28:47,299 - INFO - Y_seasonal mean abs: 0.2793, output mean abs: 0.5008
2026-05-01 22:28:47,317 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.4947
2026-05-01 22:28:47,338 - INFO - Y_seasonal mean abs: 0.2780, output mean abs: 0.5007
2026-05-01 22:28:47,359 - INFO - Y_seasonal mean abs: 0.2789, output mean abs: 0.5041
2026-05-01 22:28:47,375 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.5091
2026-05-01 22:28:47,396 - INFO - Y_seasonal mean abs: 0.2776, output mean abs: 0.4915
2026-05-01 22:28:47,415 - INFO - Y_seasonal mean abs: 0.2789, output mean abs: 0.4970
2026-05-01 22:28:47,432 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.4993
2026-05-01 22:28:47,448 - INFO - Y_seasonal mean abs: 0.2790, output mean abs: 0.4854
2026-05-01 22:28:47,468 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.4816
2026-05-01 22:28:47,487 - INFO - Y_seasonal mean abs: 0.2784, output mean abs: 0.4939
2026-05-01 22:28:47,507 - INFO - Y_seasonal mean abs: 0.2796, output mean abs: 0.4947
2026-05-01 22:28:47,524 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.4880
2026-05-01 22:28:47,544 - INFO - Y_seasonal mean abs: 0.2779, output mean abs: 0.4858
2026-05-01 22:28:47,563 - INFO - Y_seasonal mean abs: 0.2779, output mean abs: 0.4946
2026-05-01 22:28:47,582 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.5003
2026-05-01 22:28:47,602 - INFO - Y_seasonal mean abs: 0.2779, output mean abs: 0.5016
2026-05-01 22:28:47,621 - INFO - Y_seasonal mean abs: 0.2789, output mean abs: 0.4953
2026-05-01 22:28:47,641 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.4949
2026-05-01 22:28:47,660 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.4949
2026-05-01 22:28:47,679 - INFO - Y_seasonal mean abs: 0.2774, output mean abs: 0.4990
2026-05-01 22:28:47,699 - INFO - Y_seasonal mean abs: 0.2785, output mean abs: 0.5094
2026-05-01 22:28:47,718 - INFO - Y_seasonal mean abs: 0.2782, output mean abs: 0.5134
2026-05-01 22:28:47,738 - INFO - Y_seasonal mean abs: 0.2787, output mean abs: 0.5047
2026-05-01 22:28:47,757 - INFO - Y_seasonal mean abs: 0.2786, output mean abs: 0.5065
2026-05-01 22:28:47,777 - INFO - Y_seasonal mean abs: 0.2780, output mean abs: 0.5119
2026-05-01 22:28:47,797 - INFO - Y_seasonal mean abs: 0.2781, output mean abs: 0.5146
2026-05-01 22:28:47,815 - INFO - Y_seasonal mean abs: 0.2783, output mean abs: 0.5042
2026-05-01 22:28:47,836 - INFO - Y_seasonal mean abs: 0.2791, output mean abs: 0.5142
