2026-05-01 21:27:14,090 - INFO - 模型总的参数数量: 1.1235M
2026-05-01 21:27:14,148 - INFO - >>>>>>>start training : 注意力只用周期且加tanh_96_96_TQNet_1_ETTh1_missing_20_ftM_sl96_pl96_cycle0_seed2024>>>>>>>>>>>>>>>>>>>>>>>>>>
2026-05-01 22:53:36,572 - INFO - Y_seasonal mean abs: 0.8224,'seasonal_weight: 0.1241', output mean abs: 0.4812
2026-05-01 22:53:36,593 - INFO - Y_seasonal mean abs: 0.8218,'seasonal_weight: 0.1243', output mean abs: 0.4810
2026-05-01 22:53:36,614 - INFO - Y_seasonal mean abs: 0.8227,'seasonal_weight: 0.1245', output mean abs: 0.4884
2026-05-01 22:53:36,632 - INFO - Y_seasonal mean abs: 0.8231,'seasonal_weight: 0.1247', output mean abs: 0.4933
2026-05-01 22:53:36,650 - INFO - Y_seasonal mean abs: 0.8243,'seasonal_weight: 0.1248', output mean abs: 0.4915
2026-05-01 22:53:37,359 - INFO - Epoch: 2 cost time: 22.990237951278687
2026-05-01 22:53:58,427 - INFO - Y_seasonal mean abs: 0.8947,'seasonal_weight: 0.1250', output mean abs: 0.4791
2026-05-01 22:53:58,643 - INFO - Y_seasonal mean abs: 0.8947,'seasonal_weight: 0.1250', output mean abs: 0.4626
2026-05-01 22:53:58,712 - INFO - Y_seasonal mean abs: 0.8947,'seasonal_weight: 0.1250', output mean abs: 0.4750
2026-05-01 22:53:58,722 - INFO - Y_seasonal mean abs: 0.8947,'seasonal_weight: 0.1250', output mean abs: 0.4673
2026-05-01 22:53:58,733 - INFO - Y_seasonal mean abs: 0.8947,'seasonal_weight: 0.1250', output mean abs: 0.4728
2026-05-01 22:53:58,743 - INFO - Y_seasonal mean abs: 0.8947,'seasonal_weight: 0.1250', output mean abs: 0.4684
2026-05-01 22:54:20,943 - INFO - Y_seasonal mean abs: 0.8947,'seasonal_weight: 0.1250', output mean abs: 0.4903
2026-05-01 22:54:21,106 - INFO - Y_seasonal mean abs: 0.8947,'seasonal_weight: 0.1250', output mean abs: 0.4454
2026-05-01 22:54:21,118 - INFO - Y_seasonal mean abs: 0.8947,'seasonal_weight: 0.1250', output mean abs: 0.4431
2026-05-01 22:54:21,128 - INFO - Y_seasonal mean abs: 0.8947,'seasonal_weight: 0.1250', output mean abs: 0.5216
2026-05-01 22:54:21,139 - INFO - Y_seasonal mean abs: 0.8947,'seasonal_weight: 0.1250', output mean abs: 0.5149
2026-05-01 22:54:21,147 - INFO - Y_seasonal mean abs: 0.8947,'seasonal_weight: 0.1250', output mean abs: 0.4617
2026-05-01 22:54:21,157 - INFO - Y_seasonal mean abs: 0.8947,'seasonal_weight: 0.1250', output mean abs: 0.5542
2026-05-01 22:54:21,167 - INFO - Y_seasonal mean abs: 0.8947,'seasonal_weight: 0.1250', output mean abs: 0.5506
2026-05-01 22:54:21,177 - INFO - Y_seasonal mean abs: 0.8947,'seasonal_weight: 0.1250', output mean abs: 0.5257
2026-05-01 22:54:21,187 - INFO - Y_seasonal mean abs: 0.8947,'seasonal_weight: 0.1250', output mean abs: 0.5156
2026-05-01 22:54:21,198 - INFO - Y_seasonal mean abs: 0.8947,'seasonal_weight: 0.1250', output mean abs: 0.4634
2026-05-01 22:54:21,208 - INFO - Y_seasonal mean abs: 0.8947,'seasonal_weight: 0.1250', output mean abs: 0.4886
2026-05-01 22:54:21,218 - INFO - Y_seasonal mean abs: 0.8947,'seasonal_weight: 0.1250', output mean abs: 0.4679
2026-05-01 22:54:21,226 - INFO - Y_seasonal mean abs: 0.8947,'seasonal_weight: 0.1250', output mean abs: 0.4886
2026-05-01 22:54:21,922 - INFO - Epoch: 2, Steps: 46 | Train Loss: 0.4847023 Vali Loss: 0.3687701 Test Loss: 0.4752312
2026-05-01 22:54:21,922 - INFO - Validation loss decreased (0.508728 --> 0.368770).  Saving model ...
2026-05-01 22:54:21,927 - INFO - Updating learning rate to 0.001
2026-05-01 22:54:43,222 - INFO - Y_seasonal mean abs: 0.8252,'seasonal_weight: 0.1250', output mean abs: 0.4992
2026-05-01 22:54:43,498 - INFO - Y_seasonal mean abs: 0.8247,'seasonal_weight: 0.1251', output mean abs: 0.4996
2026-05-01 22:54:43,519 - INFO - Y_seasonal mean abs: 0.8262,'seasonal_weight: 0.1252', output mean abs: 0.4967
2026-05-01 22:54:43,542 - INFO - Y_seasonal mean abs: 0.8274,'seasonal_weight: 0.1253', output mean abs: 0.4943
2026-05-01 22:54:43,565 - INFO - Y_seasonal mean abs: 0.8280,'seasonal_weight: 0.1253', output mean abs: 0.4881
2026-05-01 22:54:43,588 - INFO - Y_seasonal mean abs: 0.8283,'seasonal_weight: 0.1253', output mean abs: 0.4869
2026-05-01 22:54:43,610 - INFO - Y_seasonal mean abs: 0.8303,'seasonal_weight: 0.1252', output mean abs: 0.4862
2026-05-01 22:54:43,633 - INFO - Y_seasonal mean abs: 0.8307,'seasonal_weight: 0.1252', output mean abs: 0.4853
2026-05-01 22:54:43,655 - INFO - Y_seasonal mean abs: 0.8320,'seasonal_weight: 0.1251', output mean abs: 0.4858
2026-05-01 22:54:43,679 - INFO - Y_seasonal mean abs: 0.8336,'seasonal_weight: 0.1250', output mean abs: 0.4846
2026-05-01 22:54:43,702 - INFO - Y_seasonal mean abs: 0.8332,'seasonal_weight: 0.1249', output mean abs: 0.4786
2026-05-01 22:54:43,720 - INFO - Y_seasonal mean abs: 0.8334,'seasonal_weight: 0.1247', output mean abs: 0.4766
2026-05-01 22:54:43,741 - INFO - Y_seasonal mean abs: 0.8343,'seasonal_weight: 0.1245', output mean abs: 0.4818
2026-05-01 22:54:43,762 - INFO - Y_seasonal mean abs: 0.8337,'seasonal_weight: 0.1243', output mean abs: 0.4720
2026-05-01 22:54:43,783 - INFO - Y_seasonal mean abs: 0.8348,'seasonal_weight: 0.1241', output mean abs: 0.4793
2026-05-01 22:54:43,804 - INFO - Y_seasonal mean abs: 0.8344,'seasonal_weight: 0.1240', output mean abs: 0.4724
2026-05-01 22:54:43,825 - INFO - Y_seasonal mean abs: 0.8360,'seasonal_weight: 0.1238', output mean abs: 0.4661
2026-05-01 22:54:43,846 - INFO - Y_seasonal mean abs: 0.8350,'seasonal_weight: 0.1237', output mean abs: 0.4683
2026-05-01 22:54:43,867 - INFO - Y_seasonal mean abs: 0.8361,'seasonal_weight: 0.1235', output mean abs: 0.4688
2026-05-01 22:54:43,885 - INFO - Y_seasonal mean abs: 0.8372,'seasonal_weight: 0.1234', output mean abs: 0.4587
2026-05-01 22:54:43,906 - INFO - Y_seasonal mean abs: 0.8360,'seasonal_weight: 0.1232', output mean abs: 0.4712
2026-05-01 22:54:43,928 - INFO - Y_seasonal mean abs: 0.8374,'seasonal_weight: 0.1230', output mean abs: 0.4645
2026-05-01 22:54:43,950 - INFO - Y_seasonal mean abs: 0.8358,'seasonal_weight: 0.1228', output mean abs: 0.4756
2026-05-01 22:54:43,971 - INFO - Y_seasonal mean abs: 0.8378,'seasonal_weight: 0.1226', output mean abs: 0.4755
2026-05-01 22:54:43,991 - INFO - Y_seasonal mean abs: 0.8374,'seasonal_weight: 0.1224', output mean abs: 0.4898
2026-05-01 22:54:44,012 - INFO - Y_seasonal mean abs: 0.8375,'seasonal_weight: 0.1222', output mean abs: 0.4799
2026-05-01 22:54:44,034 - INFO - Y_seasonal mean abs: 0.8399,'seasonal_weight: 0.1220', output mean abs: 0.4799
2026-05-01 22:54:44,053 - INFO - Y_seasonal mean abs: 0.8415,'seasonal_weight: 0.1217', output mean abs: 0.4779
2026-05-01 22:54:44,071 - INFO - Y_seasonal mean abs: 0.8398,'seasonal_weight: 0.1215', output mean abs: 0.4935
2026-05-01 22:54:44,088 - INFO - Y_seasonal mean abs: 0.8398,'seasonal_weight: 0.1212', output mean abs: 0.4817
2026-05-01 22:54:44,108 - INFO - Y_seasonal mean abs: 0.8416,'seasonal_weight: 0.1210', output mean abs: 0.4836
2026-05-01 22:54:44,129 - INFO - Y_seasonal mean abs: 0.8423,'seasonal_weight: 0.1207', output mean abs: 0.4848
2026-05-01 22:54:44,148 - INFO - Y_seasonal mean abs: 0.8436,'seasonal_weight: 0.1205', output mean abs: 0.4739
2026-05-01 22:54:44,170 - INFO - Y_seasonal mean abs: 0.8436,'seasonal_weight: 0.1203', output mean abs: 0.4666
2026-05-01 22:54:44,188 - INFO - Y_seasonal mean abs: 0.8456,'seasonal_weight: 0.1200', output mean abs: 0.4672
2026-05-01 22:54:44,209 - INFO - Y_seasonal mean abs: 0.8440,'seasonal_weight: 0.1197', output mean abs: 0.4682
2026-05-01 22:54:44,231 - INFO - Y_seasonal mean abs: 0.8455,'seasonal_weight: 0.1195', output mean abs: 0.4641
2026-05-01 22:54:44,249 - INFO - Y_seasonal mean abs: 0.8465,'seasonal_weight: 0.1193', output mean abs: 0.4681
2026-05-01 22:54:44,269 - INFO - Y_seasonal mean abs: 0.8474,'seasonal_weight: 0.1190', output mean abs: 0.4581
2026-05-01 22:54:44,287 - INFO - Y_seasonal mean abs: 0.8465,'seasonal_weight: 0.1189', output mean abs: 0.4675
2026-05-01 22:54:44,305 - INFO - Y_seasonal mean abs: 0.8478,'seasonal_weight: 0.1187', output mean abs: 0.4745
2026-05-01 22:54:44,326 - INFO - Y_seasonal mean abs: 0.8474,'seasonal_weight: 0.1185', output mean abs: 0.4780
2026-05-01 22:54:44,347 - INFO - Y_seasonal mean abs: 0.8467,'seasonal_weight: 0.1183', output mean abs: 0.4720
2026-05-01 22:54:44,368 - INFO - Y_seasonal mean abs: 0.8475,'seasonal_weight: 0.1182', output mean abs: 0.4785
2026-05-01 22:54:44,387 - INFO - Y_seasonal mean abs: 0.8480,'seasonal_weight: 0.1179', output mean abs: 0.4825
2026-05-01 22:54:44,406 - INFO - Y_seasonal mean abs: 0.8476,'seasonal_weight: 0.1178', output mean abs: 0.4862
2026-05-01 22:54:45,078 - INFO - Epoch: 3 cost time: 23.149974822998047
2026-05-01 22:55:06,152 - INFO - Y_seasonal mean abs: 0.9259,'seasonal_weight: 0.1176', output mean abs: 0.4693
2026-05-01 22:55:06,285 - INFO - Y_seasonal mean abs: 0.9259,'seasonal_weight: 0.1176', output mean abs: 0.4648
2026-05-01 22:55:06,296 - INFO - Y_seasonal mean abs: 0.9259,'seasonal_weight: 0.1176', output mean abs: 0.4645
2026-05-01 22:55:06,307 - INFO - Y_seasonal mean abs: 0.9259,'seasonal_weight: 0.1176', output mean abs: 0.4551
2026-05-01 22:55:06,316 - INFO - Y_seasonal mean abs: 0.9259,'seasonal_weight: 0.1176', output mean abs: 0.4713
2026-05-01 22:55:06,328 - INFO - Y_seasonal mean abs: 0.9259,'seasonal_weight: 0.1176', output mean abs: 0.4660
2026-05-01 22:55:28,110 - INFO - Y_seasonal mean abs: 0.9259,'seasonal_weight: 0.1176', output mean abs: 0.4889
2026-05-01 22:55:28,255 - INFO - Y_seasonal mean abs: 0.9259,'seasonal_weight: 0.1176', output mean abs: 0.4411
2026-05-01 22:55:28,267 - INFO - Y_seasonal mean abs: 0.9259,'seasonal_weight: 0.1176', output mean abs: 0.4459
2026-05-01 22:55:28,277 - INFO - Y_seasonal mean abs: 0.9259,'seasonal_weight: 0.1176', output mean abs: 0.5244
2026-05-01 22:55:28,287 - INFO - Y_seasonal mean abs: 0.9259,'seasonal_weight: 0.1176', output mean abs: 0.5014
2026-05-01 22:55:28,299 - INFO - Y_seasonal mean abs: 0.9259,'seasonal_weight: 0.1176', output mean abs: 0.4516
2026-05-01 22:55:28,309 - INFO - Y_seasonal mean abs: 0.9259,'seasonal_weight: 0.1176', output mean abs: 0.5464
2026-05-01 22:55:28,320 - INFO - Y_seasonal mean abs: 0.9259,'seasonal_weight: 0.1176', output mean abs: 0.5473
2026-05-01 22:55:28,331 - INFO - Y_seasonal mean abs: 0.9259,'seasonal_weight: 0.1176', output mean abs: 0.5270
2026-05-01 22:55:28,341 - INFO - Y_seasonal mean abs: 0.9259,'seasonal_weight: 0.1176', output mean abs: 0.5030
2026-05-01 22:55:28,352 - INFO - Y_seasonal mean abs: 0.9259,'seasonal_weight: 0.1176', output mean abs: 0.4534
2026-05-01 22:55:28,363 - INFO - Y_seasonal mean abs: 0.9259,'seasonal_weight: 0.1176', output mean abs: 0.4743
2026-05-01 22:55:28,373 - INFO - Y_seasonal mean abs: 0.9259,'seasonal_weight: 0.1176', output mean abs: 0.4646
2026-05-01 22:55:28,382 - INFO - Y_seasonal mean abs: 0.9259,'seasonal_weight: 0.1176', output mean abs: 0.4855
2026-05-01 22:55:29,075 - INFO - Epoch: 3, Steps: 46 | Train Loss: 0.4195577 Vali Loss: 0.3592498 Test Loss: 0.4631862
2026-05-01 22:55:29,076 - INFO - Validation loss decreased (0.368770 --> 0.359250).  Saving model ...
2026-05-01 22:55:29,081 - INFO - Updating learning rate to 0.001
2026-05-01 22:55:50,208 - INFO - Y_seasonal mean abs: 0.8487,'seasonal_weight: 0.1176', output mean abs: 0.4768
2026-05-01 22:55:50,471 - INFO - Y_seasonal mean abs: 0.8486,'seasonal_weight: 0.1174', output mean abs: 0.4845
2026-05-01 22:55:50,492 - INFO - Y_seasonal mean abs: 0.8468,'seasonal_weight: 0.1173', output mean abs: 0.4798
2026-05-01 22:55:50,515 - INFO - Y_seasonal mean abs: 0.8475,'seasonal_weight: 0.1171', output mean abs: 0.4726
2026-05-01 22:55:50,538 - INFO - Y_seasonal mean abs: 0.8463,'seasonal_weight: 0.1168', output mean abs: 0.4729
2026-05-01 22:55:50,557 - INFO - Y_seasonal mean abs: 0.8473,'seasonal_weight: 0.1166', output mean abs: 0.4657
2026-05-01 22:55:50,581 - INFO - Y_seasonal mean abs: 0.8480,'seasonal_weight: 0.1164', output mean abs: 0.4770
2026-05-01 22:55:50,604 - INFO - Y_seasonal mean abs: 0.8469,'seasonal_weight: 0.1161', output mean abs: 0.4829
2026-05-01 22:55:50,626 - INFO - Y_seasonal mean abs: 0.8476,'seasonal_weight: 0.1158', output mean abs: 0.4864
2026-05-01 22:55:50,649 - INFO - Y_seasonal mean abs: 0.8471,'seasonal_weight: 0.1154', output mean abs: 0.4889
2026-05-01 22:55:50,670 - INFO - Y_seasonal mean abs: 0.8476,'seasonal_weight: 0.1151', output mean abs: 0.4833
2026-05-01 22:55:50,692 - INFO - Y_seasonal mean abs: 0.8476,'seasonal_weight: 0.1147', output mean abs: 0.4941
2026-05-01 22:55:50,713 - INFO - Y_seasonal mean abs: 0.8474,'seasonal_weight: 0.1144', output mean abs: 0.5013
2026-05-01 22:55:50,734 - INFO - Y_seasonal mean abs: 0.8487,'seasonal_weight: 0.1141', output mean abs: 0.4928
2026-05-01 22:55:50,755 - INFO - Y_seasonal mean abs: 0.8472,'seasonal_weight: 0.1138', output mean abs: 0.4952
2026-05-01 22:55:50,776 - INFO - Y_seasonal mean abs: 0.8472,'seasonal_weight: 0.1134', output mean abs: 0.4888
2026-05-01 22:55:50,797 - INFO - Y_seasonal mean abs: 0.8485,'seasonal_weight: 0.1131', output mean abs: 0.4887
2026-05-01 22:55:50,817 - INFO - Y_seasonal mean abs: 0.8493,'seasonal_weight: 0.1129', output mean abs: 0.4830
2026-05-01 22:55:50,839 - INFO - Y_seasonal mean abs: 0.8498,'seasonal_weight: 0.1127', output mean abs: 0.4744
2026-05-01 22:55:50,859 - INFO - Y_seasonal mean abs: 0.8499,'seasonal_weight: 0.1124', output mean abs: 0.4699
2026-05-01 22:55:50,881 - INFO - Y_seasonal mean abs: 0.8498,'seasonal_weight: 0.1122', output mean abs: 0.4586
2026-05-01 22:55:50,902 - INFO - Y_seasonal mean abs: 0.8512,'seasonal_weight: 0.1120', output mean abs: 0.4471
2026-05-01 22:55:50,922 - INFO - Y_seasonal mean abs: 0.8506,'seasonal_weight: 0.1119', output mean abs: 0.4625
2026-05-01 22:55:50,944 - INFO - Y_seasonal mean abs: 0.8523,'seasonal_weight: 0.1117', output mean abs: 0.4648
2026-05-01 22:55:50,965 - INFO - Y_seasonal mean abs: 0.8524,'seasonal_weight: 0.1115', output mean abs: 0.4677
2026-05-01 22:55:50,985 - INFO - Y_seasonal mean abs: 0.8514,'seasonal_weight: 0.1113', output mean abs: 0.4712
2026-05-01 22:55:51,006 - INFO - Y_seasonal mean abs: 0.8531,'seasonal_weight: 0.1111', output mean abs: 0.4715
2026-05-01 22:55:51,027 - INFO - Y_seasonal mean abs: 0.8524,'seasonal_weight: 0.1109', output mean abs: 0.4823
2026-05-01 22:55:51,047 - INFO - Y_seasonal mean abs: 0.8533,'seasonal_weight: 0.1107', output mean abs: 0.4934
2026-05-01 22:55:51,066 - INFO - Y_seasonal mean abs: 0.8526,'seasonal_weight: 0.1104', output mean abs: 0.4801
2026-05-01 22:55:51,084 - INFO - Y_seasonal mean abs: 0.8523,'seasonal_weight: 0.1101', output mean abs: 0.4896
2026-05-01 22:55:51,104 - INFO - Y_seasonal mean abs: 0.8531,'seasonal_weight: 0.1099', output mean abs: 0.4903
2026-05-01 22:55:51,124 - INFO - Y_seasonal mean abs: 0.8530,'seasonal_weight: 0.1095', output mean abs: 0.4902
2026-05-01 22:55:51,141 - INFO - Y_seasonal mean abs: 0.8538,'seasonal_weight: 0.1092', output mean abs: 0.4935
2026-05-01 22:55:51,160 - INFO - Y_seasonal mean abs: 0.8549,'seasonal_weight: 0.1088', output mean abs: 0.4722
2026-05-01 22:55:51,180 - INFO - Y_seasonal mean abs: 0.8557,'seasonal_weight: 0.1085', output mean abs: 0.4812
2026-05-01 22:55:51,199 - INFO - Y_seasonal mean abs: 0.8561,'seasonal_weight: 0.1081', output mean abs: 0.4627
2026-05-01 22:55:51,219 - INFO - Y_seasonal mean abs: 0.8562,'seasonal_weight: 0.1078', output mean abs: 0.4654
2026-05-01 22:55:51,240 - INFO - Y_seasonal mean abs: 0.8567,'seasonal_weight: 0.1074', output mean abs: 0.4604
2026-05-01 22:55:51,260 - INFO - Y_seasonal mean abs: 0.8571,'seasonal_weight: 0.1072', output mean abs: 0.4594
2026-05-01 22:55:51,281 - INFO - Y_seasonal mean abs: 0.8575,'seasonal_weight: 0.1069', output mean abs: 0.4677
2026-05-01 22:55:51,302 - INFO - Y_seasonal mean abs: 0.8581,'seasonal_weight: 0.1068', output mean abs: 0.4662
2026-05-01 22:55:51,320 - INFO - Y_seasonal mean abs: 0.8573,'seasonal_weight: 0.1067', output mean abs: 0.4643
2026-05-01 22:55:51,340 - INFO - Y_seasonal mean abs: 0.8597,'seasonal_weight: 0.1065', output mean abs: 0.4778
2026-05-01 22:55:51,359 - INFO - Y_seasonal mean abs: 0.8576,'seasonal_weight: 0.1064', output mean abs: 0.4754
2026-05-01 22:55:51,379 - INFO - Y_seasonal mean abs: 0.8587,'seasonal_weight: 0.1063', output mean abs: 0.4834
2026-05-01 22:55:52,074 - INFO - Epoch: 4 cost time: 22.992451906204224
2026-05-01 22:56:13,162 - INFO - Y_seasonal mean abs: 0.9396,'seasonal_weight: 0.1061', output mean abs: 0.4801
2026-05-01 22:56:13,369 - INFO - Y_seasonal mean abs: 0.9396,'seasonal_weight: 0.1061', output mean abs: 0.4651
2026-05-01 22:56:13,472 - INFO - Y_seasonal mean abs: 0.9396,'seasonal_weight: 0.1061', output mean abs: 0.4695
2026-05-01 22:56:13,484 - INFO - Y_seasonal mean abs: 0.9396,'seasonal_weight: 0.1061', output mean abs: 0.4715
2026-05-01 22:56:13,494 - INFO - Y_seasonal mean abs: 0.9396,'seasonal_weight: 0.1061', output mean abs: 0.4735
2026-05-01 22:56:13,506 - INFO - Y_seasonal mean abs: 0.9396,'seasonal_weight: 0.1061', output mean abs: 0.4708
2026-05-01 22:56:35,215 - INFO - Y_seasonal mean abs: 0.9396,'seasonal_weight: 0.1061', output mean abs: 0.4909
2026-05-01 22:56:35,388 - INFO - Y_seasonal mean abs: 0.9396,'seasonal_weight: 0.1061', output mean abs: 0.4443
2026-05-01 22:56:35,456 - INFO - Y_seasonal mean abs: 0.9396,'seasonal_weight: 0.1061', output mean abs: 0.4578
2026-05-01 22:56:35,467 - INFO - Y_seasonal mean abs: 0.9396,'seasonal_weight: 0.1061', output mean abs: 0.5394
2026-05-01 22:56:35,478 - INFO - Y_seasonal mean abs: 0.9396,'seasonal_weight: 0.1061', output mean abs: 0.5055
2026-05-01 22:56:35,487 - INFO - Y_seasonal mean abs: 0.9396,'seasonal_weight: 0.1061', output mean abs: 0.4613
2026-05-01 22:56:35,498 - INFO - Y_seasonal mean abs: 0.9396,'seasonal_weight: 0.1061', output mean abs: 0.5480
2026-05-01 22:56:35,508 - INFO - Y_seasonal mean abs: 0.9396,'seasonal_weight: 0.1061', output mean abs: 0.5500
2026-05-01 22:56:35,520 - INFO - Y_seasonal mean abs: 0.9396,'seasonal_weight: 0.1061', output mean abs: 0.5302
2026-05-01 22:56:35,531 - INFO - Y_seasonal mean abs: 0.9396,'seasonal_weight: 0.1061', output mean abs: 0.5117
2026-05-01 22:56:35,540 - INFO - Y_seasonal mean abs: 0.9396,'seasonal_weight: 0.1061', output mean abs: 0.4597
2026-05-01 22:56:35,551 - INFO - Y_seasonal mean abs: 0.9396,'seasonal_weight: 0.1061', output mean abs: 0.4747
2026-05-01 22:56:35,562 - INFO - Y_seasonal mean abs: 0.9396,'seasonal_weight: 0.1061', output mean abs: 0.4711
2026-05-01 22:56:35,571 - INFO - Y_seasonal mean abs: 0.9396,'seasonal_weight: 0.1061', output mean abs: 0.4902
2026-05-01 22:56:36,240 - INFO - Epoch: 4, Steps: 46 | Train Loss: 0.3992579 Vali Loss: 0.3539174 Test Loss: 0.4588452
2026-05-01 22:56:36,240 - INFO - Validation loss decreased (0.359250 --> 0.353917).  Saving model ...
2026-05-01 22:56:36,246 - INFO - Updating learning rate to 0.0008
2026-05-01 22:56:57,591 - INFO - Y_seasonal mean abs: 0.8599,'seasonal_weight: 0.1061', output mean abs: 0.4869
2026-05-01 22:56:57,858 - INFO - Y_seasonal mean abs: 0.8600,'seasonal_weight: 0.1060', output mean abs: 0.4867
2026-05-01 22:56:57,882 - INFO - Y_seasonal mean abs: 0.8608,'seasonal_weight: 0.1060', output mean abs: 0.4843
2026-05-01 22:56:57,905 - INFO - Y_seasonal mean abs: 0.8598,'seasonal_weight: 0.1059', output mean abs: 0.4808
2026-05-01 22:56:57,927 - INFO - Y_seasonal mean abs: 0.8602,'seasonal_weight: 0.1057', output mean abs: 0.4959
2026-05-01 22:56:57,949 - INFO - Y_seasonal mean abs: 0.8604,'seasonal_weight: 0.1055', output mean abs: 0.4838
2026-05-01 22:56:57,972 - INFO - Y_seasonal mean abs: 0.8605,'seasonal_weight: 0.1053', output mean abs: 0.4987
2026-05-01 22:56:57,995 - INFO - Y_seasonal mean abs: 0.8616,'seasonal_weight: 0.1050', output mean abs: 0.4989
2026-05-01 22:56:58,019 - INFO - Y_seasonal mean abs: 0.8616,'seasonal_weight: 0.1047', output mean abs: 0.4889
2026-05-01 22:56:58,041 - INFO - Y_seasonal mean abs: 0.8606,'seasonal_weight: 0.1045', output mean abs: 0.4917
2026-05-01 22:56:58,062 - INFO - Y_seasonal mean abs: 0.8619,'seasonal_weight: 0.1042', output mean abs: 0.4931
2026-05-01 22:56:58,081 - INFO - Y_seasonal mean abs: 0.8624,'seasonal_weight: 0.1039', output mean abs: 0.4811
2026-05-01 22:56:58,101 - INFO - Y_seasonal mean abs: 0.8614,'seasonal_weight: 0.1036', output mean abs: 0.4727
2026-05-01 22:56:58,119 - INFO - Y_seasonal mean abs: 0.8622,'seasonal_weight: 0.1033', output mean abs: 0.4742
2026-05-01 22:56:58,140 - INFO - Y_seasonal mean abs: 0.8618,'seasonal_weight: 0.1029', output mean abs: 0.4640
2026-05-01 22:56:58,161 - INFO - Y_seasonal mean abs: 0.8618,'seasonal_weight: 0.1026', output mean abs: 0.4581
2026-05-01 22:56:58,181 - INFO - Y_seasonal mean abs: 0.8608,'seasonal_weight: 0.1023', output mean abs: 0.4587
2026-05-01 22:56:58,204 - INFO - Y_seasonal mean abs: 0.8621,'seasonal_weight: 0.1020', output mean abs: 0.4588
2026-05-01 22:56:58,223 - INFO - Y_seasonal mean abs: 0.8622,'seasonal_weight: 0.1017', output mean abs: 0.4767
2026-05-01 22:56:58,242 - INFO - Y_seasonal mean abs: 0.8618,'seasonal_weight: 0.1014', output mean abs: 0.4780
2026-05-01 22:56:58,262 - INFO - Y_seasonal mean abs: 0.8625,'seasonal_weight: 0.1012', output mean abs: 0.4686
2026-05-01 22:56:58,283 - INFO - Y_seasonal mean abs: 0.8611,'seasonal_weight: 0.1010', output mean abs: 0.4821
2026-05-01 22:56:58,304 - INFO - Y_seasonal mean abs: 0.8614,'seasonal_weight: 0.1008', output mean abs: 0.4823
2026-05-01 22:56:58,324 - INFO - Y_seasonal mean abs: 0.8619,'seasonal_weight: 0.1007', output mean abs: 0.4784
2026-05-01 22:56:58,344 - INFO - Y_seasonal mean abs: 0.8613,'seasonal_weight: 0.1005', output mean abs: 0.4751
2026-05-01 22:56:58,365 - INFO - Y_seasonal mean abs: 0.8604,'seasonal_weight: 0.1004', output mean abs: 0.4677
2026-05-01 22:56:58,384 - INFO - Y_seasonal mean abs: 0.8614,'seasonal_weight: 0.1002', output mean abs: 0.4732
2026-05-01 22:56:58,407 - INFO - Y_seasonal mean abs: 0.8616,'seasonal_weight: 0.1000', output mean abs: 0.4877
2026-05-01 22:56:58,427 - INFO - Y_seasonal mean abs: 0.8603,'seasonal_weight: 0.0998', output mean abs: 0.4781
2026-05-01 22:56:58,447 - INFO - Y_seasonal mean abs: 0.8591,'seasonal_weight: 0.0997', output mean abs: 0.4796
2026-05-01 22:56:58,468 - INFO - Y_seasonal mean abs: 0.8605,'seasonal_weight: 0.0996', output mean abs: 0.4870
2026-05-01 22:56:58,486 - INFO - Y_seasonal mean abs: 0.8592,'seasonal_weight: 0.0994', output mean abs: 0.4906
2026-05-01 22:56:58,504 - INFO - Y_seasonal mean abs: 0.8596,'seasonal_weight: 0.0993', output mean abs: 0.4892
2026-05-01 22:56:58,525 - INFO - Y_seasonal mean abs: 0.8590,'seasonal_weight: 0.0991', output mean abs: 0.4832
2026-05-01 22:56:58,544 - INFO - Y_seasonal mean abs: 0.8598,'seasonal_weight: 0.0990', output mean abs: 0.4867
2026-05-01 22:56:58,565 - INFO - Y_seasonal mean abs: 0.8601,'seasonal_weight: 0.0988', output mean abs: 0.4753
2026-05-01 22:56:58,583 - INFO - Y_seasonal mean abs: 0.8596,'seasonal_weight: 0.0986', output mean abs: 0.4857
2026-05-01 22:56:58,603 - INFO - Y_seasonal mean abs: 0.8577,'seasonal_weight: 0.0984', output mean abs: 0.4715
2026-05-01 22:56:58,620 - INFO - Y_seasonal mean abs: 0.8586,'seasonal_weight: 0.0981', output mean abs: 0.4845
2026-05-01 22:56:58,638 - INFO - Y_seasonal mean abs: 0.8579,'seasonal_weight: 0.0978', output mean abs: 0.4740
2026-05-01 22:56:58,658 - INFO - Y_seasonal mean abs: 0.8577,'seasonal_weight: 0.0975', output mean abs: 0.4712
2026-05-01 22:56:58,679 - INFO - Y_seasonal mean abs: 0.8583,'seasonal_weight: 0.0972', output mean abs: 0.4766
2026-05-01 22:56:58,698 - INFO - Y_seasonal mean abs: 0.8574,'seasonal_weight: 0.0969', output mean abs: 0.4820
2026-05-01 22:56:58,716 - INFO - Y_seasonal mean abs: 0.8586,'seasonal_weight: 0.0966', output mean abs: 0.4674
2026-05-01 22:56:58,738 - INFO - Y_seasonal mean abs: 0.8599,'seasonal_weight: 0.0964', output mean abs: 0.4801
2026-05-01 22:56:58,759 - INFO - Y_seasonal mean abs: 0.8596,'seasonal_weight: 0.0962', output mean abs: 0.4797
2026-05-01 22:56:59,462 - INFO - Epoch: 5 cost time: 23.215126514434814
